93	;	26,8721	;	-30,2666	;	17/09/08
94	;	29,0363	;	100,7467	;	18/09/08
95	;	31,5430	;	347,5574	;	19/09/08
98	;	31,4710	;	488,6859	;	22/09/08
99	;	29,9832	;	464,6287	;	23/09/08
100	;	31,1013	;	503,5430	;	24/09/08
101	;	32,5079	;	597,2344	;	25/09/08
102	;	31,9487	;	593,3875	;	26/09/08
105	;	29,5324	;	408,7900	;	29/09/08
106	;	31,6513	;	409,1920	;	30/09/08
107	;	31,4710	;	377,7536	;	01/10/08
108	;	28,9009	;	174,6029	;	02/10/08
109	;	27,9541	;	-22,2377	;	03/10/08
112	;	27,0523	;	-201,8702	;	06/10/08
113	;	25,5195	;	-401,1762	;	07/10/08
114	;	24,0768	;	-595,7410	;	08/10/08
115	;	23,3371	;	-730,8328	;	09/10/08
116	;	21,6419	;	-880,9062	;	10/10/08
119	;	24,2568	;	-755,4450	;	13/10/08
120	;	24,6177	;	-605,8760	;	14/10/08
121	;	21,6419	;	-660,7008	;	15/10/08
122	;	20,0188	;	-752,9606	;	16/10/08
123	;	20,7312	;	-713,0085	;	17/10/08
126	;	22,8953	;	-498,0868	;	20/10/08
127	;	22,5438	;	-344,0694	;	21/10/08
128	;	20,9207	;	-316,7755	;	22/10/08
129	;	20,4697	;	-294,7804	;	23/10/08
130	;	18,3956	;	-380,1443	;	24/10/08
133	;	16,3307	;	-526,8354	;	27/10/08
134	;	18,0801	;	-459,7083	;	28/10/08
135	;	19,2974	;	-294,9666	;	29/10/08
136	;	20,6049	;	-71,2533	;	30/10/08
137	;	21,0197	;	120,8374	;	31/10/08
140	;	20,8666	;	246,5899	;	03/11/08
141	;	22,6337	;	446,1519	;	04/11/08
142	;	21,8673	;	518,7615	;	05/11/08
143	;	20,6500	;	478,0492	;	06/11/08
144	;	20,9746	;	465,7194	;	07/11/08
147	;	21,5968	;	489,8555	;	10/11/08
148	;	21,5608	;	492,4444	;	11/11/08
149	;	18,5940	;	293,1555	;	12/11/08
150	;	19,0268	;	194,1244	;	13/11/08
151	;	18,7205	;	115,4595	;	14/11/08
154	;	18,4408	;	55,1676	;	17/11/08
155	;	17,3587	;	-41,7859	;	18/11/08
156	;	16,6823	;	-130,7087	;	19/11/08
158	;	15,2306	;	-259,0470	;	21/11/08
161	;	17,3406	;	-177,4776	;	24/11/08
162	;	17,4579	;	-95,4221	;	25/11/08
163	;	18,5039	;	42,1423	;	26/11/08
164	;	17,9899	;	107,6338	;	27/11/08
165	;	18,0888	;	163,3870	;	28/11/08
168	;	16,5921	;	107,9896	;	01/12/08
169	;	16,5019	;	75,1917	;	02/12/08
170	;	17,4129	;	122,1534	;	03/12/08
171	;	16,7726	;	117,2427	;	04/12/08
172	;	16,3758	;	95,4742	;	05/12/08
175	;	18,2242	;	207,2594	;	08/12/08
176	;	18,1342	;	272,6875	;	09/12/08
177	;	19,7844	;	416,1500	;	10/12/08
178	;	20,1360	;	517,0800	;	11/12/08
179	;	20,3795	;	578,0640	;	12/12/08
182	;	20,6500	;	611,1712	;	15/12/08
183	;	21,4615	;	658,2970	;	16/12/08
184	;	21,9576	;	690,0776	;	17/12/08
185	;	21,1911	;	628,3821	;	18/12/08
186	;	21,0558	;	550,1457	;	19/12/08
189	;	19,9646	;	403,3966	;	22/12/08
190	;	19,8385	;	282,1573	;	23/12/08
193	;	20,5598	;	236,6058	;	26/12/08
196	;	21,0459	;	225,4446	;	29/12/08
197	;	21,3449	;	223,8757	;	30/12/08
200	;	22,9335	;	310,2206	;	02/01/09
203	;	23,4568	;	378,4165	;	05/01/09
204	;	23,7840	;	418,3332	;	06/01/09
205	;	22,8494	;	356,9066	;	07/01/09
206	;	23,8308	;	356,6453	;	08/01/09
207	;	23,7373	;	325,3962	;	09/01/09
210	;	22,1952	;	183,1170	;	12/01/09
211	;	22,3824	;	88,6536	;	13/01/09
212	;	21,7747	;	-21,8771	;	14/01/09
213	;	22,5223	;	-50,0617	;	15/01/09
214	;	22,6905	;	-62,0494	;	16/01/09
217	;	22,2700	;	-100,6795	;	19/01/09
218	;	21,5504	;	-172,7836	;	20/01/09
219	;	22,6718	;	-144,3069	;	21/01/09
220	;	22,0925	;	-162,4055	;	22/01/09
221	;	22,0459	;	-174,4044	;	23/01/09
224	;	22,2419	;	-166,1635	;	26/01/09
225	;	22,3353	;	-151,7308	;	27/01/09
226	;	23,5503	;	-62,2646	;	28/01/09
227	;	23,3913	;	-18,0517	;	29/01/09
228	;	23,3913	;	5,7186	;	30/01/09
231	;	23,0736	;	-4,8651	;	02/02/09
232	;	23,9054	;	36,9079	;	03/02/09
233	;	24,0178	;	63,3663	;	04/02/09
234	;	24,2980	;	89,3330	;	05/02/09
235	;	25,3260	;	161,2264	;	06/02/09
238	;	25,5970	;	209,4611	;	09/02/09
239	;	25,0457	;	187,3289	;	10/02/09
240	;	25,1109	;	161,1431	;	11/02/09
241	;	24,9520	;	119,1545	;	12/02/09
242	;	25,7933	;	133,0836	;	13/02/09
245	;	26,0923	;	146,3869	;	16/02/09
246	;	24,6718	;	48,4695	;	17/02/09
247	;	24,1952	;	-53,8644	;	18/02/09
248	;	24,5784	;	-98,6115	;	19/02/09
249	;	24,0923	;	-160,1692	;	20/02/09
254	;	24,5314	;	-169,5754	;	25/02/09
255	;	24,7839	;	-157,4203	;	26/02/09
256	;	24,6718	;	-155,2162	;	27/02/09
259	;	23,3822	;	-234,1730	;	02/03/09
260	;	23,1764	;	-290,1384	;	03/03/09
261	;	24,6437	;	-221,3907	;	04/03/09
262	;	24,2980	;	-193,1926	;	05/03/09
263	;	23,9896	;	-189,1141	;	06/03/09
266	;	24,0178	;	-178,4913	;	09/03/09
267	;	25,2979	;	-83,9930	;	10/03/09
268	;	25,4286	;	-15,0344	;	11/03/09
269	;	25,7464	;	46,2925	;	12/03/09
270	;	25,8868	;	88,2340	;	13/03/09
273	;	25,4100	;	76,1072	;	16/03/09
274	;	26,1485	;	108,2458	;	17/03/09
275	;	26,4474	;	138,0366	;	18/03/09
276	;	27,3352	;	202,1093	;	19/03/09
277	;	27,1952	;	218,2474	;	20/03/09
280	;	28,8397	;	316,9179	;	23/03/09
281	;	28,3632	;	326,0143	;	24/03/09
