72	;	18,4071	;	15314681949,0000	;	26/08/08
73	;	19,4022	;	15317370249,0000	;	27/08/08
74	;	20,0652	;	15325866249,0000	;	28/08/08
75	;	19,7252	;	15324207649,0000	;	29/08/08
78	;	19,1780	;	15322965049,0000	;	01/09/08
79	;	19,3522	;	15325610549,0000	;	02/09/08
80	;	19,1532	;	15321346149,0000	;	03/09/08
81	;	18,5727	;	15318249049,0000	;	04/09/08
82	;	18,6558	;	15321712249,0000	;	05/09/08
85	;	18,1999	;	15318253349,0000	;	08/09/08
86	;	17,8186	;	15314882249,0000	;	09/09/08
87	;	18,4405	;	15317448849,0000	;	10/09/08
88	;	18,7388	;	15319873649,0000	;	11/09/08
89	;	18,6144	;	15318096849,0000	;	12/09/08
92	;	16,9643	;	15315243049,0000	;	15/09/08
93	;	18,1004	;	15319050649,0000	;	16/09/08
94	;	16,4999	;	15315482149,0000	;	17/09/08
95	;	17,4124	;	15320053749,0000	;	18/09/08
96	;	19,0539	;	15324255549,0000	;	19/09/08
99	;	18,2412	;	15322068149,0000	;	22/09/08
100	;	18,4819	;	15325603849,0000	;	23/09/08
101	;	18,5401	;	15327960349,0000	;	24/09/08
102	;	19,0409	;	15330363349,0000	;	25/09/08
103	;	18,9993	;	15327853549,0000	;	26/09/08
106	;	17,0952	;	15324219949,0000	;	29/09/08
107	;	18,9993	;	15327336149,0000	;	30/09/08
108	;	18,7904	;	15323376749,0000	;	01/10/08
109	;	16,9533	;	15317579149,0000	;	02/10/08
110	;	15,8675	;	15313939849,0000	;	03/10/08
113	;	14,7233	;	15309240949,0000	;	06/10/08
114	;	13,8632	;	15305371949,0000	;	07/10/08
115	;	13,2786	;	15298629049,0000	;	08/10/08
116	;	12,2348	;	15294380649,0000	;	09/10/08
117	;	11,6918	;	15289674949,0000	;	10/10/08
120	;	14,1139	;	15294543649,0000	;	13/10/08
121	;	15,0240	;	15301284149,0000	;	14/10/08
122	;	13,4538	;	15297240849,0000	;	15/10/08
123	;	12,8193	;	15292638449,0000	;	16/10/08
124	;	12,6021	;	15290612149,0000	;	17/10/08
127	;	13,8632	;	15293094449,0000	;	20/10/08
128	;	13,6961	;	15291057449,0000	;	21/10/08
129	;	11,5916	;	15286909949,0000	;	22/10/08
130	;	10,9318	;	15282014749,0000	;	23/10/08
131	;	10,6477	;	15277967449,0000	;	24/10/08
134	;	9,7712	;	15273752049,0000	;	27/10/08
135	;	11,0655	;	15279115449,0000	;	28/10/08
136	;	11,6918	;	15286375149,0000	;	29/10/08
137	;	12,2428	;	15292421249,0000	;	30/10/08
138	;	12,3350	;	15297428449,0000	;	31/10/08
141	;	11,9590	;	15291784749,0000	;	03/11/08
142	;	13,8296	;	15306691449,0000	;	04/11/08
143	;	13,4039	;	15301156049,0000	;	05/11/08
144	;	12,5270	;	15296563049,0000	;	06/11/08
145	;	12,7776	;	15299891749,0000	;	07/11/08
148	;	12,0342	;	15293944049,0000	;	10/11/08
149	;	11,8923	;	15289578849,0000	;	11/11/08
150	;	11,0154	;	15282028149,0000	;	12/11/08
151	;	11,7752	;	15287227249,0000	;	13/11/08
152	;	11,7535	;	15282835549,0000	;	14/11/08
