183	;	28,4893	;	542,6686	;	16/12/08
184	;	28,8704	;	590,8549	;	17/12/08
185	;	27,4506	;	500,5239	;	18/12/08
186	;	27,3364	;	410,4191	;	19/12/08
189	;	25,6118	;	221,3753	;	22/12/08
190	;	24,6399	;	27,7402	;	23/12/08
193	;	25,8214	;	-21,2478	;	26/12/08
196	;	25,7642	;	-55,9582	;	29/12/08
197	;	26,3835	;	-36,6066	;	30/12/08
200	;	29,0609	;	147,0347	;	02/01/09
203	;	30,6426	;	353,7878	;	05/01/09
204	;	31,4906	;	516,5502	;	06/01/09
205	;	29,5374	;	463,2402	;	07/01/09
206	;	30,8521	;	484,7522	;	08/01/09
207	;	30,3473	;	434,9218	;	09/01/09
210	;	27,9271	;	219,6974	;	12/01/09
211	;	28,6798	;	113,9979	;	13/01/09
212	;	27,3459	;	-50,8817	;	14/01/09
213	;	28,0604	;	-113,3454	;	15/01/09
214	;	28,5845	;	-120,1963	;	16/01/09
217	;	28,2700	;	-145,1170	;	19/01/09
218	;	27,0219	;	-239,2936	;	20/01/09
219	;	27,8126	;	-241,2749	;	21/01/09
220	;	27,8509	;	-232,9399	;	22/01/09
221	;	28,8228	;	-158,2719	;	23/01/09
224	;	29,3658	;	-73,0975	;	26/01/09
225	;	30,5950	;	58,1620	;	27/01/09
226	;	32,3386	;	244,2096	;	28/01/09
227	;	31,4716	;	287,6077	;	29/01/09
228	;	30,9666	;	261,8462	;	30/01/09
231	;	30,7855	;	214,0370	;	02/02/09
232	;	32,3100	;	263,3096	;	03/02/09
233	;	33,7392	;	364,2477	;	04/02/09
234	;	35,2066	;	493,7982	;	05/02/09
235	;	36,9217	;	649,1986	;	06/02/09
238	;	35,8259	;	631,8389	;	09/02/09
239	;	34,7778	;	508,6711	;	10/02/09
240	;	33,8059	;	329,3369	;	11/02/09
241	;	33,1675	;	144,7495	;	12/02/09
242	;	34,6730	;	102,9996	;	13/02/09
245	;	34,7874	;	63,9997	;	16/02/09
246	;	32,5005	;	-124,6402	;	17/02/09
247	;	33,1580	;	-208,9922	;	18/02/09
248	;	33,3676	;	-251,6738	;	19/02/09
249	;	30,7093	;	-448,4590	;	20/02/09
254	;	29,0609	;	-666,0472	;	25/02/09
255	;	29,0609	;	-778,5978	;	26/02/09
256	;	29,4135	;	-794,9582	;	27/02/09
259	;	27,7461	;	-877,4066	;	02/03/09
260	;	28,2796	;	-854,4853	;	03/03/09
261	;	31,1477	;	-615,7482	;	04/03/09
262	;	29,7470	;	-525,3186	;	05/03/09
263	;	28,9657	;	-491,9349	;	06/03/09
266	;	28,2986	;	-487,4679	;	09/03/09
267	;	30,3948	;	-324,0543	;	10/03/09
268	;	30,6998	;	-183,0834	;	11/03/09
269	;	30,1662	;	-116,7067	;	12/03/09
270	;	29,3658	;	-117,2854	;	13/03/09
273	;	29,2324	;	-117,0283	;	16/03/09
274	;	29,9661	;	-60,5826	;	17/03/09
275	;	29,6707	;	-37,4261	;	18/03/09
276	;	30,2996	;	22,6991	;	19/03/09
277	;	29,8709	;	35,2793	;	20/03/09
280	;	31,7479	;	164,5434	;	23/03/09
281	;	30,5950	;	166,3547	;	24/03/09
282	;	30,6808	;	166,8438	;	25/03/09
283	;	31,5286	;	214,7550	;	26/03/09
284	;	30,7283	;	184,2040	;	27/03/09
287	;	28,9942	;	46,1632	;	30/03/09
288	;	29,5374	;	-6,9094	;	31/03/09
289	;	30,0138	;	-8,1675	;	01/04/09
290	;	31,9861	;	118,6660	;	02/04/09
291	;	32,3481	;	216,0528	;	03/04/09
294	;	31,5002	;	212,2022	;	06/04/09
295	;	30,8141	;	154,8018	;	07/04/09
296	;	31,0618	;	126,2414	;	08/04/09
297	;	33,0628	;	228,7531	;	09/04/09
298	;	33,0628	;	279,9625	;	10/04/09
301	;	33,9204	;	350,2900	;	13/04/09
302	;	33,9488	;	375,2720	;	14/04/09
303	;	34,1966	;	383,6576	;	15/04/09
304	;	34,4138	;	378,3661	;	16/04/09
305	;	34,1334	;	332,1329	;	17/04/09
308	;	32,7603	;	192,1863	;	20/04/09
310	;	33,1470	;	112,7090	;	22/04/09
311	;	34,0850	;	110,3272	;	23/04/09
312	;	34,7232	;	136,9018	;	24/04/09
315	;	33,7563	;	77,4414	;	27/04/09
316	;	33,1663	;	-8,9269	;	28/04/09
317	;	33,8529	;	-26,1015	;	29/04/09
318	;	34,8876	;	23,2788	;	30/04/09
322	;	38,6780	;	287,5830	;	04/05/09
323	;	38,3879	;	411,7464	;	05/05/09
324	;	38,6780	;	477,5571	;	06/05/09
325	;	37,2276	;	391,2457	;	07/05/09
326	;	37,7594	;	339,6366	;	08/05/09
329	;	37,8754	;	285,2293	;	11/05/09
330	;	36,8602	;	158,9834	;	12/05/09
331	;	35,3904	;	-34,9733	;	13/05/09
332	;	35,6223	;	-152,5386	;	14/05/09
333	;	35,3904	;	-245,2309	;	15/05/09
336	;	37,7110	;	-154,1047	;	18/05/09
337	;	38,0012	;	-81,7638	;	19/05/09
338	;	38,1173	;	-35,8110	;	20/05/09
339	;	36,5701	;	-114,9688	;	21/05/09
340	;	36,5024	;	-173,6550	;	22/05/09
343	;	36,8312	;	-190,8440	;	25/05/09
344	;	37,5950	;	-152,8352	;	26/05/09
345	;	36,5991	;	-194,1882	;	27/05/09
346	;	37,4984	;	-161,7506	;	28/05/09
347	;	36,7635	;	-188,6805	;	29/05/09
350	;	38,5814	;	-88,0644	;	01/06/09
351	;	37,2663	;	-112,5315	;	02/06/09
352	;	35,7191	;	-228,5852	;	03/06/09
353	;	36,5314	;	-244,9482	;	04/06/09
354	;	36,9181	;	-224,5986	;	05/06/09
357	;	37,1309	;	-192,7989	;	08/06/09
358	;	37,1406	;	-168,0791	;	09/06/09
359	;	37,4693	;	-128,3033	;	10/06/09
361	;	37,2469	;	-116,0826	;	12/06/09
364	;	36,5121	;	-154,2261	;	15/06/09
365	;	35,8738	;	-215,3809	;	16/06/09
366	;	35,5934	;	-264,4647	;	17/06/09
367	;	35,3807	;	-298,4518	;	18/06/09
368	;	35,3421	;	-309,4814	;	19/06/09
371	;	33,4275	;	-424,4651	;	22/06/09
372	;	33,6982	;	-458,1321	;	23/06/09
373	;	32,9343	;	-504,1857	;	24/06/09
374	;	34,0367	;	-435,1886	;	25/06/09
375	;	33,4566	;	-404,1509	;	26/06/09
378	;	33,7563	;	-341,4807	;	29/06/09
379	;	33,3598	;	-305,9046	;	30/06/09
380	;	33,4855	;	-255,1237	;	01/07/09
381	;	33,2148	;	-222,1790	;	02/07/09
382	;	33,0503	;	-194,8632	;	03/07/09
385	;	32,4605	;	-199,3306	;	06/07/09
386	;	30,8360	;	-288,9045	;	07/07/09
387	;	31,4839	;	-281,5236	;	08/07/09
388	;	31,4839	;	-254,4189	;	09/07/09
389	;	31,4260	;	-219,5351	;	10/07/09
392	;	31,4260	;	-177,3881	;	13/07/09
393	;	31,1551	;	-149,7505	;	14/07/09
394	;	33,5724	;	39,1596	;	15/07/09
395	;	33,6305	;	168,6877	;	16/07/09
396	;	33,6015	;	248,2302	;	17/07/09
399	;	34,8876	;	375,6242	;	20/07/09
400	;	35,2841	;	468,7394	;	21/07/09
401	;	34,5684	;	463,3915	;	22/07/09
402	;	35,2937	;	487,5132	;	23/07/09
403	;	35,5837	;	500,0106	;	24/07/09
406	;	35,8255	;	500,3285	;	27/07/09
407	;	35,7191	;	469,6228	;	28/07/09
408	;	34,9552	;	378,0182	;	29/07/09
409	;	35,3904	;	328,7346	;	30/07/09
410	;	35,8255	;	307,8677	;	31/07/09
413	;	36,8215	;	340,9342	;	03/08/09
414	;	36,7635	;	337,9474	;	04/08/09
415	;	36,8215	;	319,2379	;	05/08/09
416	;	36,3090	;	254,5903	;	06/08/09
417	;	36,6958	;	221,2722	;	07/08/09
420	;	36,5991	;	177,9778	;	10/08/09
421	;	35,6708	;	77,1822	;	11/08/09
422	;	35,9995	;	25,7458	;	12/08/09
423	;	36,9277	;	46,1966	;	13/08/09
424	;	37,2276	;	70,2373	;	14/08/09
427	;	35,6804	;	-22,6102	;	17/08/09
428	;	35,4871	;	-97,5282	;	18/08/09
429	;	35,4679	;	-145,7826	;	19/08/09
430	;	35,7481	;	-155,4261	;	20/08/09
431	;	36,2605	;	-125,2209	;	21/08/09
434	;	36,6958	;	-76,2567	;	24/08/09
435	;	36,4347	;	-62,2854	;	25/08/09
436	;	36,3380	;	-60,4683	;	26/08/09
437	;	36,1157	;	-74,2146	;	27/08/09
438	;	36,6378	;	-49,2917	;	28/08/09
441	;	35,4679	;	-109,2734	;	31/08/09
442	;	35,3517	;	-151,8187	;	01/09/09
443	;	34,8199	;	-207,4550	;	02/09/09
444	;	35,2743	;	-204,9240	;	03/09/09
445	;	35,8738	;	-156,4192	;	04/09/09
449	;	37,0342	;	-45,3754	;	08/09/09
450	;	36,8891	;	15,7797	;	09/09/09
451	;	37,5659	;	94,8638	;	10/09/09
452	;	37,1309	;	109,8910	;	11/09/09
455	;	37,6143	;	142,3128	;	14/09/09
456	;	38,1752	;	188,6502	;	15/09/09
457	;	38,9197	;	252,4402	;	16/09/09
458	;	38,4363	;	244,9122	;	17/09/09
459	;	38,6684	;	238,2498	;	18/09/09
462	;	39,3356	;	259,6398	;	21/09/09
463	;	40,3896	;	321,7118	;	22/09/09
464	;	39,9931	;	312,5694	;	23/09/09
465	;	39,2969	;	239,4155	;	24/09/09
466	;	39,3453	;	177,0524	;	25/09/09
469	;	40,0028	;	163,1619	;	28/09/09
470	;	39,6449	;	115,2495	;	29/09/09
471	;	39,8287	;	82,7596	;	30/09/09
472	;	38,7264	;	-20,5923	;	01/10/09
473	;	39,6063	;	-36,3938	;	02/10/09
476	;	40,1286	;	-19,2750	;	05/10/09
477	;	40,4959	;	7,8600	;	06/10/09
478	;	41,4725	;	78,6080	;	07/10/09
479	;	42,0624	;	148,1664	;	08/10/09
480	;	42,2750	;	188,8531	;	09/10/09
483	;	42,2750	;	195,4025	;	12/10/09
484	;	41,8689	;	153,7620	;	13/10/09
485	;	43,8028	;	233,1696	;	14/10/09
486	;	44,2767	;	290,5357	;	15/10/09
487	;	44,2297	;	297,1486	;	16/10/09
490	;	45,5591	;	358,8389	;	19/10/09
491	;	44,7380	;	313,7111	;	20/10/09
492	;	45,0703	;	276,8889	;	21/10/09
493	;	45,8621	;	275,8311	;	22/10/09
494	;	45,0703	;	195,6249	;	23/10/09
497	;	45,3538	;	138,1799	;	26/10/09
498	;	43,6433	;	-29,5361	;	27/10/09
499	;	41,7471	;	-269,3089	;	28/10/09
500	;	45,4516	;	-183,7671	;	29/10/09
501	;	43,7899	;	-240,7737	;	30/10/09
505	;	45,4516	;	-171,4990	;	03/11/09
506	;	45,8817	;	-104,8792	;	04/11/09
507	;	46,0771	;	-58,1434	;	05/11/09
508	;	45,7839	;	-57,4747	;	06/11/09
511	;	47,3577	;	33,6202	;	09/11/09
512	;	46,8395	;	43,0562	;	10/11/09
513	;	46,7516	;	28,1250	;	11/11/09
514	;	45,0606	;	-103,5800	;	12/11/09
515	;	45,8426	;	-143,5840	;	13/11/09
518	;	47,6704	;	-56,9472	;	16/11/09
519	;	48,2960	;	27,9622	;	17/11/09
520	;	47,4652	;	14,2098	;	18/11/09
521	;	47,5727	;	-0,6322	;	19/11/09
522	;	47,5727	;	-22,3458	;	20/11/09
525	;	48,0809	;	-14,6766	;	23/11/09
526	;	48,3547	;	-3,9813	;	24/11/09
527	;	49,1659	;	42,4150	;	25/11/09
528	;	47,6997	;	-36,7080	;	26/11/09
529	;	48,4817	;	-46,8864	;	27/11/09
532	;	47,9148	;	-99,1091	;	30/11/09
533	;	48,7749	;	-83,8473	;	01/12/09
534	;	48,3840	;	-106,5978	;	02/12/09
535	;	47,8463	;	-161,1982	;	03/12/09
536	;	46,9667	;	-254,2386	;	04/12/09
539	;	47,0448	;	-304,9109	;	07/12/09
540	;	46,6245	;	-357,4487	;	08/12/09
541	;	47,1133	;	-349,5590	;	09/12/09
542	;	47,8953	;	-284,6872	;	10/12/09
543	;	48,2863	;	-211,8298	;	11/12/09
546	;	49,1464	;	-107,3038	;	14/12/09
547	;	49,0878	;	-46,8830	;	15/12/09
548	;	48,8335	;	-29,5864	;	16/12/09
549	;	47,3185	;	-120,7091	;	17/12/09
550	;	47,2110	;	-184,8073	;	18/12/09
553	;	47,0546	;	-231,3658	;	21/12/09
554	;	47,9441	;	-197,1726	;	22/12/09
555	;	48,5893	;	-129,3381	;	23/12/09
560	;	48,6772	;	-79,1505	;	28/12/09
561	;	48,5403	;	-56,9204	;	29/12/09
562	;	48,3840	;	-54,4963	;	30/12/09
567	;	50,3290	;	69,6830	;	04/01/10
568	;	50,7983	;	169,2664	;	05/01/10
569	;	51,8734	;	286,5331	;	06/01/10
570	;	52,0886	;	353,1465	;	07/01/10
571	;	52,5967	;	402,5172	;	08/01/10
574	;	52,4404	;	395,0538	;	11/01/10
575	;	52,2938	;	352,2030	;	12/01/10
576	;	52,9389	;	339,0424	;	13/01/10
577	;	52,9292	;	302,5939	;	14/01/10
578	;	52,2448	;	209,8351	;	15/01/10
581	;	52,9779	;	176,5081	;	18/01/10
582	;	53,7111	;	181,7665	;	19/01/10
583	;	52,2448	;	70,2932	;	20/01/10
584	;	50,4366	;	-130,5654	;	21/01/10
585	;	49,3712	;	-329,2523	;	22/01/10
589	;	48,3741	;	-511,0018	;	26/01/10
590	;	47,7095	;	-650,2414	;	27/01/10
591	;	47,6801	;	-713,5531	;	28/01/10
592	;	47,8073	;	-714,2825	;	29/01/10
595	;	49,2539	;	-589,9060	;	01/02/10
596	;	49,2539	;	-484,5648	;	02/02/10
597	;	49,1464	;	-402,5318	;	03/02/10
598	;	46,4876	;	-501,3054	;	04/02/10
599	;	46,0966	;	-562,4043	;	05/02/10
602	;	46,4290	;	-549,1234	;	08/02/10
603	;	47,4065	;	-447,5387	;	09/02/10
604	;	47,4554	;	-354,1910	;	10/02/10
605	;	48,5697	;	-202,0728	;	11/02/10
606	;	48,2373	;	-113,0182	;	12/02/10
611	;	50,1434	;	75,0254	;	17/02/10
612	;	50,9938	;	247,7003	;	18/02/10
613	;	50,8275	;	336,2402	;	19/02/10
616	;	49,8502	;	314,8322	;	22/02/10
617	;	49,0878	;	238,6658	;	23/02/10
618	;	49,2636	;	191,4926	;	24/02/10
619	;	49,5569	;	172,0741	;	25/02/10
620	;	49,3126	;	136,3793	;	26/02/10
623	;	49,8208	;	139,9834	;	01/03/10
624	;	50,8178	;	198,9467	;	02/03/10
625	;	50,7103	;	218,5974	;	03/03/10
626	;	51,4141	;	263,8379	;	04/03/10
627	;	53,0757	;	383,2303	;	05/03/10
630	;	52,6848	;	411,0642	;	08/03/10
631	;	53,0757	;	428,9314	;	09/03/10
632	;	52,3915	;	370,1051	;	10/03/10
633	;	51,7073	;	265,2841	;	11/03/10
634	;	51,4141	;	161,6673	;	12/03/10
637	;	51,7073	;	101,1738	;	15/03/10
