81	;	25,6411	;	11446375073,0000	;	05/09/08
84	;	25,9001	;	11450849873,0000	;	08/09/08
85	;	25,1487	;	11446731973,0000	;	09/09/08
86	;	25,4407	;	11450804373,0000	;	10/09/08
87	;	25,7750	;	11454773573,0000	;	11/09/08
88	;	25,8169	;	11459585773,0000	;	12/09/08
91	;	24,1041	;	11454506973,0000	;	15/09/08
92	;	24,4881	;	11460569373,0000	;	16/09/08
93	;	23,1261	;	11453413873,0000	;	17/09/08
94	;	24,6469	;	11461098173,0000	;	18/09/08
95	;	26,7355	;	11470589673,0000	;	19/09/08
98	;	25,4827	;	11465445973,0000	;	22/09/08
99	;	25,0646	;	11460395973,0000	;	23/09/08
100	;	24,8979	;	11456523073,0000	;	24/09/08
101	;	25,9001	;	11460854873,0000	;	25/09/08
102	;	25,8082	;	11456162473,0000	;	26/09/08
105	;	24,2795	;	11451089773,0000	;	29/09/08
106	;	26,6523	;	11457866373,0000	;	30/09/08
107	;	26,6723	;	11463287773,0000	;	01/10/08
108	;	25,0837	;	11458960173,0000	;	02/10/08
109	;	23,3027	;	11452533973,0000	;	03/10/08
112	;	22,1990	;	11444095473,0000	;	06/10/08
113	;	21,4883	;	11437900773,0000	;	07/10/08
114	;	20,9032	;	11425471773,0000	;	08/10/08
115	;	19,8578	;	11417403673,0000	;	09/10/08
116	;	19,1391	;	11407442573,0000	;	10/10/08
119	;	23,6121	;	11415764673,0000	;	13/10/08
120	;	24,5063	;	11423817873,0000	;	14/10/08
121	;	21,8142	;	11417000373,0000	;	15/10/08
122	;	20,4849	;	11408396673,0000	;	16/10/08
123	;	19,2807	;	11400729173,0000	;	17/10/08
126	;	20,6607	;	11406983373,0000	;	20/10/08
127	;	20,3181	;	11401201273,0000	;	21/10/08
128	;	17,8513	;	11394134673,0000	;	22/10/08
129	;	16,3795	;	11385485473,0000	;	23/10/08
130	;	14,6323	;	11376945873,0000	;	24/10/08
133	;	14,6323	;	11376945873,0000	;	27/10/08
134	;	15,9282	;	11388508073,0000	;	28/10/08
135	;	18,0266	;	11396553673,0000	;	29/10/08
136	;	19,9333	;	11405175673,0000	;	30/10/08
137	;	19,4816	;	11397598973,0000	;	31/10/08
140	;	22,6739	;	11412090973,0000	;	03/11/08
141	;	23,7701	;	11422866773,0000	;	04/11/08
142	;	21,6863	;	11414245073,0000	;	05/11/08
143	;	20,3472	;	11408990973,0000	;	06/11/08
144	;	21,0919	;	11415322273,0000	;	07/11/08
147	;	21,7615	;	11419199673,0000	;	10/11/08
148	;	21,5524	;	11415647073,0000	;	11/11/08
149	;	20,0543	;	11410688073,0000	;	12/11/08
150	;	21,8951	;	11416649673,0000	;	13/11/08
151	;	21,6024	;	11412457873,0000	;	14/11/08
154	;	21,5691	;	11409299473,0000	;	17/11/08
155	;	19,9199	;	11403895973,0000	;	18/11/08
156	;	18,8824	;	11399501373,0000	;	19/11/08
158	;	17,3752	;	11393823573,0000	;	21/11/08
161	;	20,1299	;	11399475073,0000	;	24/11/08
162	;	21,0603	;	11403917073,0000	;	25/11/08
163	;	22,6042	;	11410483173,0000	;	26/11/08
164	;	22,5021	;	11408671573,0000	;	27/11/08
165	;	22,7236	;	11412315173,0000	;	28/11/08
168	;	22,0187	;	11409251473,0000	;	01/12/08
169	;	22,5732	;	11413199773,0000	;	02/12/08
