51	;	27,3579	;	162456507,0000	;	06/08/08
52	;	27,3355	;	160730707,0000	;	07/08/08
53	;	26,8616	;	158816907,0000	;	08/08/08
56	;	25,7709	;	156561507,0000	;	11/08/08
57	;	24,9888	;	153472807,0000	;	12/08/08
58	;	25,1719	;	158766507,0000	;	13/08/08
59	;	25,0333	;	156271207,0000	;	14/08/08
60	;	24,0946	;	153650907,0000	;	15/08/08
63	;	23,5582	;	151806007,0000	;	18/08/08
64	;	23,5314	;	149849807,0000	;	19/08/08
65	;	25,0787	;	152379207,0000	;	20/08/08
66	;	25,9316	;	154402707,0000	;	21/08/08
67	;	25,5439	;	153182807,0000	;	22/08/08
70	;	25,0878	;	152103407,0000	;	25/08/08
71	;	24,7000	;	150064707,0000	;	26/08/08
72	;	25,3158	;	151827807,0000	;	27/08/08
73	;	25,7674	;	153591207,0000	;	28/08/08
74	;	26,0913	;	155999707,0000	;	29/08/08
77	;	25,9545	;	155122007,0000	;	01/09/08
78	;	24,3123	;	152508407,0000	;	02/09/08
79	;	23,3452	;	149616207,0000	;	03/09/08
80	;	22,0087	;	146222207,0000	;	04/09/08
81	;	21,8948	;	143147907,0000	;	05/09/08
84	;	21,5754	;	140778907,0000	;	08/09/08
85	;	19,7053	;	136583507,0000	;	09/09/08
86	;	20,1159	;	141130907,0000	;	10/09/08
87	;	20,3484	;	146479707,0000	;	11/09/08
88	;	20,9825	;	151349007,0000	;	12/09/08
91	;	19,4818	;	148987807,0000	;	15/09/08
92	;	19,2081	;	142889007,0000	;	16/09/08
93	;	17,3288	;	137740307,0000	;	17/09/08
94	;	18,1545	;	144211607,0000	;	18/09/08
95	;	21,4387	;	151188907,0000	;	19/09/08
98	;	21,3930	;	145824407,0000	;	22/09/08
99	;	20,1386	;	141716407,0000	;	23/09/08
100	;	19,7783	;	138807507,0000	;	24/09/08
101	;	21,0281	;	141359307,0000	;	25/09/08
102	;	20,8320	;	137814507,0000	;	26/09/08
105	;	17,7576	;	135175207,0000	;	29/09/08
106	;	18,4783	;	138777307,0000	;	30/09/08
107	;	18,0266	;	135467907,0000	;	01/10/08
108	;	16,3755	;	132012407,0000	;	02/10/08
109	;	15,6457	;	128954307,0000	;	03/10/08
112	;	13,9123	;	124143607,0000	;	06/10/08
113	;	13,1734	;	120697507,0000	;	07/10/08
114	;	12,0877	;	115385407,0000	;	08/10/08
115	;	12,1790	;	119420507,0000	;	09/10/08
116	;	12,3158	;	123759207,0000	;	10/10/08
119	;	13,9123	;	127332307,0000	;	13/10/08
120	;	14,3228	;	134033907,0000	;	14/10/08
121	;	12,2428	;	130569107,0000	;	15/10/08
122	;	12,4298	;	135124607,0000	;	16/10/08
