311	;	16,2819	;	80,5621	;	23/04/09
312	;	16,1907	;	75,6986	;	24/04/09
315	;	15,2892	;	27,6237	;	27/04/09
316	;	15,0351	;	14,0732	;	28/04/09
317	;	15,2748	;	26,8558	;	29/04/09
318	;	15,4426	;	35,8042	;	30/04/09
322	;	16,3970	;	86,7001	;	04/05/09
323	;	16,3586	;	84,6523	;	05/05/09
324	;	16,5984	;	97,0649	;	06/05/09
325	;	16,2771	;	77,0806	;	07/05/09
326	;	16,7854	;	100,0000	;	08/05/09
329	;	17,2170	;	100,0000	;	11/05/09
330	;	16,6655	;	74,7239	;	12/05/09
331	;	16,0229	;	45,2725	;	13/05/09
332	;	15,3947	;	16,4811	;	14/05/09
333	;	15,3228	;	13,1858	;	15/05/09
336	;	16,2099	;	53,8430	;	18/05/09
337	;	16,8813	;	82,7155	;	19/05/09
338	;	17,1308	;	95,4493	;	20/05/09
339	;	16,6320	;	69,1163	;	21/05/09
340	;	16,6177	;	68,3613	;	22/05/09
343	;	16,9581	;	86,3320	;	25/05/09
344	;	17,1500	;	96,4629	;	26/05/09
345	;	17,1836	;	98,2367	;	27/05/09
346	;	17,8166	;	100,0000	;	28/05/09
347	;	18,9436	;	100,0000	;	29/05/09
350	;	19,5478	;	100,0000	;	01/06/09
351	;	19,7494	;	100,0000	;	02/06/09
352	;	18,8716	;	80,1699	;	03/06/09
353	;	19,0395	;	79,9435	;	04/06/09
354	;	19,3513	;	87,2881	;	05/06/09
357	;	19,8789	;	100,0000	;	08/06/09
358	;	19,6151	;	91,9110	;	09/06/09
359	;	19,6725	;	93,6710	;	10/06/09
361	;	19,9988	;	100,0000	;	12/06/09
364	;	19,3033	;	75,5862	;	15/06/09
365	;	18,6271	;	51,2752	;	16/06/09
366	;	18,5983	;	35,8217	;	17/06/09
367	;	18,6318	;	2,3920	;	18/06/09
368	;	18,7709	;	12,3242	;	19/06/09
371	;	17,9173	;	0,0000	;	22/06/09
372	;	18,2962	;	18,2032	;	23/06/09
373	;	18,6080	;	33,1828	;	24/06/09
374	;	19,6631	;	83,8722	;	25/06/09
375	;	19,8309	;	91,9337	;	26/06/09
378	;	20,5742	;	100,0000	;	29/06/09
379	;	19,9556	;	76,7172	;	30/06/09
380	;	20,4783	;	96,3905	;	01/07/09
381	;	19,8069	;	71,1205	;	02/07/09
382	;	19,5336	;	60,8341	;	03/07/09
385	;	19,6582	;	65,5237	;	06/07/09
386	;	19,0683	;	43,3212	;	07/07/09
387	;	18,7758	;	32,3121	;	08/07/09
388	;	18,7758	;	32,3121	;	09/07/09
389	;	18,0276	;	0,0000	;	10/07/09
392	;	17,0300	;	0,0000	;	13/07/09
393	;	16,9581	;	0,0000	;	14/07/09
394	;	17,7639	;	22,2837	;	15/07/09
395	;	18,2243	;	35,0156	;	16/07/09
396	;	18,4640	;	42,7788	;	17/07/09
399	;	18,9579	;	56,8093	;	20/07/09
400	;	19,6486	;	94,4433	;	21/07/09
401	;	19,9076	;	100,0000	;	22/07/09
402	;	20,6221	;	100,0000	;	23/07/09
403	;	20,0850	;	85,3412	;	24/07/09
406	;	20,0659	;	84,8199	;	27/07/09
407	;	20,6221	;	100,0000	;	28/07/09
408	;	20,3344	;	92,1479	;	29/07/09
409	;	21,0682	;	100,0000	;	30/07/09
410	;	21,2360	;	100,0000	;	31/07/09
413	;	21,8451	;	100,0000	;	03/08/09
414	;	21,6239	;	93,8909	;	04/08/09
415	;	21,6722	;	94,8863	;	05/08/09
416	;	21,7925	;	98,1782	;	06/08/09
417	;	22,3127	;	100,0000	;	07/08/09
420	;	22,6161	;	100,0000	;	10/08/09
421	;	22,5969	;	99,2471	;	11/08/09
422	;	23,3626	;	100,0000	;	12/08/09
423	;	24,1283	;	100,0000	;	13/08/09
424	;	23,4108	;	81,0881	;	14/08/09
427	;	22,5776	;	59,1265	;	17/08/09
428	;	22,2019	;	37,0478	;	18/08/09
429	;	22,0092	;	26,7331	;	19/08/09
430	;	22,5631	;	37,5020	;	20/08/09
431	;	23,2614	;	65,3849	;	21/08/09
434	;	22,8088	;	46,2766	;	24/08/09
435	;	22,4668	;	28,8681	;	25/08/09
436	;	22,1875	;	8,4140	;	26/08/09
437	;	22,1539	;	6,8284	;	27/08/09
438	;	21,9226	;	0,0000	;	28/08/09
441	;	21,3351	;	0,0000	;	31/08/09
442	;	21,0221	;	0,0000	;	01/09/09
443	;	20,7089	;	0,0000	;	02/09/09
444	;	20,8390	;	5,0970	;	03/09/09
445	;	21,1906	;	18,8717	;	04/09/09
449	;	22,0719	;	53,3986	;	08/09/09
450	;	21,7925	;	42,4525	;	09/09/09
451	;	21,7685	;	41,5122	;	10/09/09
452	;	21,5758	;	41,2829	;	11/09/09
455	;	21,6433	;	53,1543	;	14/09/09
456	;	21,7878	;	72,9677	;	15/09/09
457	;	22,6305	;	100,0000	;	16/09/09
458	;	22,5198	;	94,2392	;	17/09/09
459	;	22,6354	;	100,0000	;	18/09/09
462	;	22,6642	;	100,0000	;	21/09/09
463	;	22,9339	;	100,0000	;	22/09/09
464	;	22,5872	;	83,4503	;	23/09/09
465	;	22,4475	;	72,0989	;	24/09/09
466	;	22,5872	;	74,4717	;	25/09/09
469	;	22,7125	;	83,6978	;	28/09/09
470	;	22,5969	;	75,1859	;	29/09/09
471	;	22,4957	;	67,7343	;	30/09/09
472	;	22,0768	;	33,5890	;	01/10/09
473	;	22,2983	;	44,5424	;	02/10/09
476	;	22,6354	;	65,1733	;	05/10/09
477	;	22,5391	;	53,9377	;	06/10/09
478	;	22,8762	;	93,2680	;	07/10/09
479	;	23,5505	;	100,0000	;	08/10/09
480	;	23,9308	;	100,0000	;	09/10/09
483	;	23,9308	;	100,0000	;	12/10/09
484	;	24,2054	;	100,0000	;	13/10/09
485	;	25,4287	;	100,0000	;	14/10/09
486	;	25,6213	;	100,0000	;	15/10/09
487	;	25,2361	;	89,1325	;	16/10/09
490	;	26,1029	;	100,0000	;	19/10/09
491	;	25,1157	;	75,4800	;	20/10/09
492	;	25,1446	;	74,8121	;	21/10/09
493	;	25,0386	;	70,1358	;	22/10/09
494	;	24,5667	;	56,8943	;	23/10/09
497	;	24,6100	;	53,7329	;	26/10/09
498	;	23,5263	;	0,0000	;	27/10/09
499	;	22,0092	;	0,0000	;	28/10/09
500	;	22,6642	;	16,0002	;	29/10/09
501	;	22,1539	;	3,5347	;	30/10/09
505	;	22,1104	;	2,4721	;	03/11/09
506	;	22,3463	;	8,2346	;	04/11/09
507	;	22,5872	;	14,1193	;	05/11/09
508	;	23,0207	;	24,7087	;	06/11/09
511	;	23,7816	;	56,5287	;	09/11/09
512	;	24,0078	;	63,7431	;	10/11/09
513	;	24,0321	;	66,7756	;	11/11/09
514	;	23,1170	;	42,5946	;	12/11/09
515	;	23,5986	;	61,1120	;	13/11/09
518	;	24,1765	;	100,0000	;	16/11/09
519	;	24,1765	;	100,0000	;	17/11/09
520	;	24,0657	;	94,6372	;	18/11/09
521	;	23,8008	;	81,8160	;	19/11/09
522	;	23,8008	;	81,8160	;	20/11/09
525	;	23,7430	;	76,3141	;	23/11/09
526	;	24,2150	;	100,0000	;	24/11/09
527	;	24,8026	;	100,0000	;	25/11/09
528	;	24,3210	;	71,4286	;	26/11/09
529	;	24,2969	;	69,9988	;	27/11/09
532	;	24,6581	;	91,4274	;	30/11/09
533	;	24,8316	;	100,0000	;	01/12/09
534	;	24,8748	;	100,0000	;	02/12/09
535	;	24,7545	;	89,3709	;	03/12/09
536	;	24,6341	;	78,7330	;	04/12/09
539	;	25,0290	;	100,0000	;	07/12/09
540	;	24,2246	;	37,4495	;	08/12/09
541	;	23,8393	;	7,4883	;	09/12/09
542	;	23,9165	;	13,4915	;	10/12/09
543	;	24,3306	;	41,2961	;	11/12/09
546	;	24,2728	;	36,4378	;	14/12/09
547	;	24,2535	;	34,8155	;	15/12/09
548	;	23,7816	;	0,0000	;	16/12/09
549	;	23,5505	;	0,0000	;	17/12/09
550	;	23,0447	;	0,0000	;	18/12/09
553	;	22,4908	;	0,0000	;	21/12/09
554	;	23,1410	;	25,6166	;	22/12/09
555	;	23,2663	;	30,5532	;	23/12/09
560	;	23,5023	;	39,8511	;	28/12/09
561	;	23,9646	;	80,1065	;	29/12/09
562	;	24,1033	;	87,6454	;	30/12/09
567	;	24,8890	;	100,0000	;	04/01/10
568	;	24,9622	;	100,0000	;	05/01/10
569	;	24,9379	;	99,0168	;	06/01/10
570	;	25,1721	;	100,0000	;	07/01/10
571	;	24,8158	;	86,7117	;	08/01/10
574	;	24,8842	;	89,2627	;	11/01/10
575	;	24,2057	;	63,9578	;	12/01/10
576	;	24,2546	;	65,7815	;	13/01/10
577	;	24,3912	;	61,5529	;	14/01/10
578	;	24,5475	;	67,2264	;	15/01/10
581	;	24,4498	;	56,7433	;	18/01/10
582	;	24,6939	;	60,3975	;	19/01/10
583	;	23,7617	;	0,0000	;	20/01/10
584	;	22,5953	;	0,0000	;	21/01/10
585	;	22,6930	;	3,7915	;	22/01/10
589	;	22,7125	;	4,5483	;	26/01/10
590	;	23,1809	;	22,7259	;	27/01/10
591	;	23,7421	;	50,1027	;	28/01/10
592	;	24,2057	;	70,3569	;	29/01/10
595	;	24,6011	;	95,5780	;	01/02/10
596	;	24,6889	;	99,7618	;	02/02/10
597	;	24,4986	;	90,6938	;	03/02/10
598	;	23,5470	;	45,3493	;	04/02/10
599	;	23,2785	;	32,5550	;	05/02/10
602	;	22,9370	;	16,2823	;	08/02/10
603	;	23,1078	;	24,4794	;	09/02/10
604	;	22,9370	;	16,3212	;	10/02/10
605	;	22,9127	;	11,0076	;	11/02/10
606	;	22,5221	;	0,0000	;	12/02/10
611	;	23,5763	;	48,6524	;	17/02/10
612	;	24,0594	;	70,9479	;	18/02/10
613	;	24,1570	;	75,4523	;	19/02/10
616	;	24,0106	;	68,6958	;	22/02/10
617	;	23,5957	;	49,5477	;	23/02/10
618	;	23,0834	;	28,3987	;	24/02/10
619	;	24,2790	;	100,0000	;	25/02/10
620	;	25,0452	;	100,0000	;	26/02/10
623	;	25,3771	;	100,0000	;	01/03/10
624	;	25,3771	;	100,0000	;	02/03/10
625	;	25,1331	;	91,4536	;	03/03/10
626	;	25,6210	;	100,0000	;	04/03/10
627	;	26,4702	;	100,0000	;	05/03/10
630	;	26,6849	;	100,0000	;	08/03/10
631	;	27,6219	;	100,0000	;	09/03/10
632	;	27,8171	;	100,0000	;	10/03/10
633	;	27,6219	;	95,8764	;	11/03/10
634	;	27,1340	;	85,5694	;	12/03/10
637	;	27,1485	;	85,8757	;	15/03/10
638	;	27,7683	;	98,6207	;	16/03/10
639	;	27,6171	;	92,7847	;	17/03/10
640	;	27,3779	;	83,6364	;	18/03/10
641	;	27,0364	;	70,9128	;	19/03/10
644	;	26,7435	;	60,0000	;	22/03/10
645	;	27,3047	;	76,6677	;	23/03/10
646	;	27,5732	;	81,8918	;	24/03/10
647	;	27,5701	;	78,1841	;	25/03/10
648	;	27,7952	;	97,9601	;	26/03/10
651	;	29,3855	;	100,0000	;	29/03/10
652	;	29,5079	;	100,0000	;	30/03/10
653	;	29,8113	;	100,0000	;	31/03/10
654	;	30,7802	;	100,0000	;	01/04/10
658	;	30,8585	;	100,0000	;	05/04/10
659	;	29,8259	;	74,9064	;	06/04/10
660	;	29,3366	;	63,0158	;	07/04/10
661	;	29,9629	;	78,2357	;	08/04/10
662	;	29,9483	;	77,8809	;	09/04/10
665	;	29,6302	;	65,4370	;	12/04/10
666	;	30,2566	;	81,6963	;	13/04/10
667	;	30,0951	;	76,7851	;	14/04/10
668	;	29,4003	;	52,3977	;	15/04/10
669	;	29,4051	;	4,5010	;	16/04/10
672	;	28,6614	;	0,0000	;	19/04/10
673	;	28,5537	;	0,0000	;	20/04/10
675	;	28,6760	;	5,3063	;	22/04/10
676	;	28,5928	;	1,6965	;	23/04/10
679	;	28,5048	;	0,0000	;	26/04/10
680	;	27,5015	;	0,0000	;	27/04/10
681	;	27,6973	;	7,1068	;	28/04/10
682	;	28,3971	;	32,5070	;	29/04/10
683	;	27,4575	;	0,0000	;	30/04/10
