74	;	31,4710	;	627912370,0000	;	29/08/08
77	;	30,8486	;	619922070,0000	;	01/09/08
78	;	30,0372	;	600784770,0000	;	02/09/08
79	;	29,3969	;	581266670,0000	;	03/09/08
80	;	28,3600	;	561016570,0000	;	04/09/08
81	;	28,7297	;	583189570,0000	;	05/09/08
84	;	27,2868	;	558941070,0000	;	08/09/08
85	;	25,5645	;	532316570,0000	;	09/09/08
86	;	25,8622	;	586005770,0000	;	10/09/08
87	;	28,3148	;	623076370,0000	;	11/09/08
88	;	29,7577	;	651402170,0000	;	12/09/08
91	;	26,8721	;	615572270,0000	;	15/09/08
92	;	28,2247	;	650113370,0000	;	16/09/08
93	;	26,8721	;	615036570,0000	;	17/09/08
94	;	29,0363	;	655982570,0000	;	18/09/08
95	;	31,5430	;	691253970,0000	;	19/09/08
98	;	31,4710	;	662574670,0000	;	22/09/08
99	;	29,9832	;	633325470,0000	;	23/09/08
100	;	31,1013	;	654229170,0000	;	24/09/08
101	;	32,5079	;	674191770,0000	;	25/09/08
102	;	31,9487	;	654487570,0000	;	26/09/08
105	;	29,5324	;	622953870,0000	;	29/09/08
106	;	31,6513	;	644730770,0000	;	30/09/08
107	;	31,4710	;	620119370,0000	;	01/10/08
108	;	28,9009	;	594590770,0000	;	02/10/08
109	;	27,9541	;	569390370,0000	;	03/10/08
112	;	27,0523	;	533013870,0000	;	06/10/08
113	;	25,5195	;	499657770,0000	;	07/10/08
114	;	24,0768	;	446533170,0000	;	08/10/08
115	;	23,3371	;	403336370,0000	;	09/10/08
116	;	21,6419	;	354689870,0000	;	10/10/08
119	;	24,2568	;	394281470,0000	;	13/10/08
120	;	24,6177	;	441061470,0000	;	14/10/08
121	;	21,6419	;	388142770,0000	;	15/10/08
122	;	20,0188	;	334430670,0000	;	16/10/08
123	;	20,7312	;	372655870,0000	;	17/10/08
126	;	22,8953	;	408907970,0000	;	20/10/08
127	;	22,5438	;	377425770,0000	;	21/10/08
128	;	20,9207	;	344529070,0000	;	22/10/08
129	;	20,4697	;	308846370,0000	;	23/10/08
130	;	18,3956	;	268399970,0000	;	24/10/08
133	;	16,3307	;	236446270,0000	;	27/10/08
