259	;	23,3822	;	0,0000	;	02/03/09
260	;	23,1764	;	0,0000	;	03/03/09
261	;	24,6437	;	50,3207	;	04/03/09
262	;	24,2980	;	38,4650	;	05/03/09
263	;	23,9896	;	27,8885	;	06/03/09
266	;	24,0178	;	28,8556	;	09/03/09
267	;	25,2979	;	100,0000	;	10/03/09
268	;	25,4286	;	100,0000	;	11/03/09
269	;	25,7464	;	100,0000	;	12/03/09
270	;	25,8868	;	100,0000	;	13/03/09
273	;	25,4100	;	82,4085	;	16/03/09
274	;	26,1485	;	100,0000	;	17/03/09
275	;	26,4474	;	100,0000	;	18/03/09
276	;	27,3352	;	100,0000	;	19/03/09
277	;	27,1952	;	96,6336	;	20/03/09
280	;	28,8397	;	100,0000	;	23/03/09
281	;	28,3632	;	90,1755	;	24/03/09
282	;	28,4380	;	91,7177	;	25/03/09
283	;	28,3818	;	90,5037	;	26/03/09
284	;	27,6624	;	66,7598	;	27/03/09
287	;	26,8958	;	43,3216	;	30/03/09
288	;	26,6810	;	37,0586	;	31/03/09
289	;	27,4754	;	60,2210	;	01/04/09
290	;	28,5035	;	90,1974	;	02/04/09
291	;	28,4101	;	84,0369	;	03/04/09
294	;	28,3071	;	77,7369	;	06/04/09
295	;	28,0079	;	61,4676	;	07/04/09
296	;	27,9240	;	57,5810	;	08/04/09
297	;	29,1627	;	100,0000	;	09/04/09
298	;	29,1627	;	100,0000	;	10/04/09
301	;	29,1155	;	98,0981	;	13/04/09
302	;	28,8412	;	87,0452	;	14/04/09
303	;	28,3495	;	67,2321	;	15/04/09
304	;	28,3684	;	67,9937	;	16/04/09
305	;	27,9145	;	49,7038	;	17/04/09
308	;	27,2338	;	0,0000	;	20/04/09
310	;	27,0539	;	0,0000	;	22/04/09
311	;	27,6782	;	29,6045	;	23/04/09
312	;	27,7159	;	31,3923	;	24/04/09
315	;	27,1296	;	3,5897	;	27/04/09
316	;	27,2621	;	9,8729	;	28/04/09
317	;	28,1226	;	50,6781	;	29/04/09
318	;	27,9334	;	41,7062	;	30/04/09
322	;	29,9097	;	100,0000	;	04/05/09
323	;	30,3353	;	100,0000	;	05/05/09
324	;	30,7799	;	100,0000	;	06/05/09
325	;	30,2408	;	85,5314	;	07/05/09
326	;	31,2052	;	100,0000	;	08/05/09
329	;	31,0823	;	97,0395	;	11/05/09
330	;	30,5905	;	85,1926	;	12/05/09
331	;	29,7680	;	64,7365	;	13/05/09
332	;	30,0137	;	70,7650	;	14/05/09
333	;	29,5978	;	60,5604	;	15/05/09
336	;	30,9311	;	93,0486	;	18/05/09
337	;	30,9405	;	91,9097	;	19/05/09
338	;	31,3470	;	100,0000	;	20/05/09
339	;	30,7324	;	64,8639	;	21/05/09
340	;	31,0823	;	84,8674	;	22/05/09
343	;	31,1580	;	89,1951	;	25/05/09
344	;	31,9051	;	100,0000	;	26/05/09
345	;	31,9051	;	100,0000	;	27/05/09
346	;	32,7657	;	100,0000	;	28/05/09
347	;	32,5764	;	94,0244	;	29/05/09
350	;	33,3236	;	100,0000	;	01/06/09
351	;	32,6712	;	82,4897	;	02/06/09
352	;	31,3470	;	46,9483	;	03/06/09
353	;	32,2361	;	58,0310	;	04/06/09
354	;	32,1320	;	54,0136	;	05/06/09
357	;	32,0374	;	50,3628	;	08/06/09
358	;	31,6876	;	36,8632	;	09/06/09
359	;	32,0374	;	42,6137	;	10/06/09
361	;	32,1036	;	43,6646	;	12/06/09
364	;	31,4889	;	7,1790	;	15/06/09
365	;	30,7799	;	0,0000	;	16/06/09
366	;	30,3069	;	0,0000	;	17/06/09
367	;	30,0327	;	0,0000	;	18/06/09
368	;	30,2124	;	5,4605	;	19/06/09
371	;	29,1818	;	0,0000	;	22/06/09
372	;	29,6924	;	16,7174	;	23/06/09
373	;	29,3141	;	4,3316	;	24/06/09
374	;	30,4961	;	44,5495	;	25/06/09
375	;	30,4961	;	44,9826	;	26/06/09
378	;	31,2527	;	70,8775	;	29/06/09
379	;	30,6853	;	51,4580	;	30/06/09
380	;	30,0705	;	30,4162	;	01/07/09
381	;	29,5409	;	15,5650	;	02/07/09
382	;	29,3235	;	6,8424	;	03/07/09
385	;	28,6837	;	0,0000	;	06/07/09
386	;	28,0248	;	0,0000	;	07/07/09
387	;	27,7959	;	0,0000	;	08/07/09
388	;	27,7959	;	0,0000	;	09/07/09
389	;	28,3305	;	15,4652	;	10/07/09
392	;	28,4451	;	18,7804	;	13/07/09
393	;	28,2540	;	13,2521	;	14/07/09
394	;	29,3713	;	45,5739	;	15/07/09
395	;	29,5525	;	50,8158	;	16/07/09
396	;	30,0778	;	78,9749	;	17/07/09
399	;	30,4598	;	100,0000	;	20/07/09
400	;	30,3834	;	97,1320	;	21/07/09
401	;	30,2591	;	92,4659	;	22/07/09
402	;	30,9372	;	100,0000	;	23/07/09
403	;	31,0327	;	100,0000	;	24/07/09
406	;	30,9849	;	98,5232	;	27/07/09
407	;	30,3166	;	77,8763	;	28/07/09
408	;	29,5049	;	45,0175	;	29/07/09
409	;	29,8105	;	56,0154	;	30/07/09
410	;	30,0492	;	64,6058	;	31/07/09
413	;	31,0422	;	100,0000	;	03/08/09
414	;	30,6699	;	75,7822	;	04/08/09
415	;	30,8608	;	88,2001	;	05/08/09
416	;	30,4598	;	62,1154	;	06/08/09
417	;	30,5552	;	68,3211	;	07/08/09
420	;	30,6508	;	74,5398	;	10/08/09
421	;	29,8105	;	19,8790	;	11/08/09
422	;	30,4501	;	61,4844	;	12/08/09
423	;	31,0230	;	98,7511	;	13/08/09
424	;	30,8893	;	90,0540	;	14/08/09
427	;	30,5552	;	68,3211	;	17/08/09
428	;	30,8608	;	85,2724	;	18/08/09
429	;	31,3191	;	100,0000	;	19/08/09
430	;	31,5578	;	100,0000	;	20/08/09
431	;	32,1117	;	100,0000	;	21/08/09
434	;	31,8920	;	90,4528	;	24/08/09
435	;	31,7298	;	83,4043	;	25/08/09
436	;	31,6725	;	80,9143	;	26/08/09
437	;	31,3765	;	68,0515	;	27/08/09
438	;	31,0805	;	55,1886	;	28/08/09
441	;	29,9632	;	0,0000	;	31/08/09
442	;	30,1733	;	9,7789	;	01/09/09
443	;	30,6985	;	34,2239	;	02/09/09
444	;	30,7367	;	36,0019	;	03/09/09
445	;	31,0422	;	50,2211	;	04/09/09
449	;	31,3955	;	66,6651	;	08/09/09
450	;	31,5101	;	71,9991	;	09/09/09
451	;	31,8348	;	87,1119	;	10/09/09
452	;	31,6437	;	87,1267	;	11/09/09
455	;	31,7392	;	94,8921	;	14/09/09
456	;	31,8920	;	100,0000	;	15/09/09
457	;	32,7992	;	100,0000	;	16/09/09
458	;	32,7514	;	98,3145	;	17/09/09
459	;	33,0855	;	100,0000	;	18/09/09
462	;	33,0379	;	98,3655	;	21/09/09
463	;	33,2576	;	100,0000	;	22/09/09
464	;	32,7132	;	78,4045	;	23/09/09
465	;	32,2741	;	55,6062	;	24/09/09
466	;	32,5700	;	63,0740	;	25/09/09
469	;	33,3147	;	100,0000	;	28/09/09
470	;	33,2001	;	93,1418	;	29/09/09
471	;	33,4198	;	100,0000	;	30/09/09
472	;	32,6995	;	57,1403	;	01/10/09
473	;	32,8052	;	59,7722	;	02/10/09
476	;	33,0835	;	70,6468	;	05/10/09
477	;	33,1220	;	74,0072	;	06/10/09
478	;	33,2855	;	88,2779	;	07/10/09
479	;	34,0440	;	100,0000	;	08/10/09
480	;	34,2265	;	100,0000	;	09/10/09
483	;	34,2265	;	100,0000	;	12/10/09
484	;	34,3994	;	100,0000	;	13/10/09
485	;	34,7164	;	100,0000	;	14/10/09
486	;	35,1484	;	100,0000	;	15/10/09
487	;	34,9563	;	92,1557	;	16/10/09
490	;	35,8783	;	100,0000	;	19/10/09
491	;	35,0523	;	74,0154	;	20/10/09
492	;	35,2444	;	79,3726	;	21/10/09
493	;	35,5325	;	87,6270	;	22/10/09
494	;	35,0523	;	70,0323	;	23/10/09
497	;	35,2444	;	75,5515	;	26/10/09
498	;	34,5241	;	26,1735	;	27/10/09
499	;	32,8820	;	0,0000	;	28/10/09
500	;	34,6298	;	58,3319	;	29/10/09
501	;	33,6503	;	25,6416	;	30/10/09
505	;	34,1401	;	41,9885	;	03/11/09
506	;	34,2840	;	46,7910	;	04/11/09
507	;	34,9563	;	69,2287	;	05/11/09
508	;	34,6202	;	58,0116	;	06/11/09
511	;	35,6094	;	100,0000	;	09/11/09
512	;	35,9263	;	100,0000	;	10/11/09
513	;	36,1088	;	100,0000	;	11/11/09
514	;	35,3885	;	77,6776	;	12/11/09
515	;	35,6575	;	86,0140	;	13/11/09
518	;	35,8974	;	93,4486	;	16/11/09
519	;	36,8769	;	100,0000	;	17/11/09
520	;	36,6850	;	94,0526	;	18/11/09
521	;	36,9730	;	100,0000	;	19/11/09
522	;	36,9730	;	100,0000	;	20/11/09
525	;	37,3092	;	100,0000	;	23/11/09
526	;	37,5972	;	100,0000	;	24/11/09
527	;	37,8854	;	100,0000	;	25/11/09
528	;	36,9251	;	61,5403	;	26/11/09
529	;	37,3572	;	78,8458	;	27/11/09
532	;	37,2612	;	75,0010	;	30/11/09
533	;	38,2119	;	100,0000	;	01/12/09
534	;	37,8469	;	85,7109	;	02/12/09
535	;	37,7413	;	79,6673	;	03/12/09
536	;	36,8769	;	12,5680	;	04/12/09
539	;	36,8769	;	12,5680	;	07/12/09
540	;	36,0991	;	0,0000	;	08/12/09
541	;	36,0991	;	0,0000	;	09/12/09
542	;	36,2623	;	7,7244	;	10/12/09
543	;	36,3008	;	9,5466	;	11/12/09
546	;	36,3969	;	14,0950	;	14/12/09
547	;	36,4930	;	18,6435	;	15/12/09
548	;	36,3584	;	12,2728	;	16/12/09
549	;	35,4078	;	0,0000	;	17/12/09
550	;	35,1292	;	0,0000	;	18/12/09
553	;	33,9897	;	0,0000	;	21/12/09
554	;	35,0905	;	29,3422	;	22/12/09
555	;	35,4381	;	50,1663	;	23/12/09
560	;	35,4865	;	51,8426	;	28/12/09
561	;	35,5348	;	61,7225	;	29/12/09
562	;	35,4286	;	57,4801	;	30/12/09
567	;	36,0369	;	81,7801	;	04/01/10
568	;	35,7279	;	69,4363	;	05/01/10
569	;	36,2107	;	88,7229	;	06/01/10
570	;	35,8727	;	75,2207	;	07/01/10
571	;	35,6795	;	71,3387	;	08/01/10
574	;	35,5638	;	70,8735	;	11/01/10
575	;	35,1099	;	50,4367	;	12/01/10
576	;	35,0519	;	47,8253	;	13/01/10
577	;	34,4436	;	0,0000	;	14/01/10
578	;	34,5209	;	4,3744	;	15/01/10
581	;	35,2933	;	48,0844	;	18/01/10
582	;	35,1292	;	38,7980	;	19/01/10
583	;	34,2312	;	0,0000	;	20/01/10
584	;	33,1497	;	0,0000	;	21/01/10
585	;	33,5552	;	13,2473	;	22/01/10
589	;	32,7345	;	0,0000	;	26/01/10
590	;	32,9373	;	6,4623	;	27/01/10
591	;	33,4201	;	23,2801	;	28/01/10
592	;	32,9951	;	9,2108	;	29/01/10
595	;	33,1207	;	15,0930	;	01/02/10
596	;	32,9276	;	7,5465	;	02/02/10
597	;	32,8697	;	5,2837	;	03/02/10
598	;	31,1894	;	0,0000	;	04/02/10
599	;	30,4362	;	0,0000	;	05/02/10
602	;	30,6488	;	4,5302	;	08/02/10
603	;	31,1315	;	18,3215	;	09/02/10
604	;	31,5178	;	34,6778	;	10/02/10
605	;	32,2130	;	56,9670	;	11/02/10
606	;	32,6378	;	73,7826	;	12/02/10
611	;	33,0724	;	88,3475	;	17/02/10
612	;	33,4973	;	100,0000	;	18/02/10
613	;	33,1690	;	89,2751	;	19/02/10
616	;	33,4587	;	98,7390	;	22/02/10
617	;	33,0146	;	84,2312	;	23/02/10
618	;	32,7731	;	76,3418	;	24/02/10
619	;	33,1979	;	90,2192	;	25/02/10
620	;	33,4201	;	97,4780	;	26/02/10
623	;	33,7291	;	100,0000	;	01/03/10
624	;	33,9125	;	100,0000	;	02/03/10
625	;	33,9416	;	100,0000	;	03/03/10
626	;	33,9897	;	100,0000	;	04/03/10
627	;	34,5787	;	100,0000	;	05/03/10
630	;	34,4726	;	94,1238	;	08/03/10
631	;	35,2451	;	100,0000	;	09/03/10
632	;	35,7279	;	100,0000	;	10/03/10
633	;	35,7761	;	100,0000	;	11/03/10
634	;	35,7858	;	100,0000	;	12/03/10
637	;	35,5058	;	90,7060	;	15/03/10
638	;	35,9308	;	100,0000	;	16/03/10
639	;	35,8727	;	97,6859	;	17/03/10
640	;	35,7472	;	91,6610	;	18/03/10
641	;	34,9844	;	53,1091	;	19/03/10
644	;	34,9939	;	52,9007	;	22/03/10
645	;	34,5885	;	30,8485	;	23/03/10
646	;	34,8491	;	25,8195	;	24/03/10
647	;	33,9897	;	0,0000	;	25/03/10
648	;	33,3139	;	0,0000	;	26/03/10
651	;	33,7000	;	14,7541	;	29/03/10
652	;	33,6036	;	11,0704	;	30/03/10
653	;	34,1733	;	32,8404	;	31/03/10
654	;	34,5209	;	46,1233	;	01/04/10
658	;	34,7719	;	55,7148	;	05/04/10
659	;	34,8395	;	59,6217	;	06/04/10
660	;	34,5692	;	51,5884	;	07/04/10
661	;	34,5787	;	75,2857	;	08/04/10
662	;	34,0187	;	41,9524	;	09/04/10
665	;	33,2077	;	0,0000	;	12/04/10
666	;	33,0146	;	0,0000	;	13/04/10
667	;	33,0724	;	3,1673	;	14/04/10
668	;	32,4447	;	0,0000	;	15/04/10
669	;	31,8170	;	0,0000	;	16/04/10
672	;	32,3965	;	19,1729	;	19/04/10
673	;	33,1207	;	43,1332	;	20/04/10
675	;	32,6861	;	28,7543	;	22/04/10
676	;	33,0752	;	41,6278	;	23/04/10
679	;	32,4039	;	19,4177	;	26/04/10
680	;	31,2270	;	0,0000	;	27/04/10
681	;	31,5090	;	8,4136	;	28/04/10
682	;	32,1220	;	32,0593	;	29/04/10
683	;	31,9078	;	34,3717	;	30/04/10
